timestamp,open,high,low,close,volume
1773604800000,71514.6,73217.2,71383.3,72777.5,1535711604.3506
1773619200000,72777.5,74297.5,72226.3,73548.3,1397162315.3815
1773633600000,73548.3,74488.2,73352.1,73426.9,1181371870.9133
1773648000000,73426.9,73826.2,72805.6,73515,911330887.8679
1773662400000,73515,74499.8,72945.1,73232.9,1868752568.689
1773676800000,73232.9,74398.3,73124,73931.9,1060277748.3749
1773691200000,73931.9,74900,73824.1,74854.7,1190274616.9951
1773705600000,74854.7,76053.9,74229.7,74434.7,1843690039.3812
1773720000000,74434.7,74657.5,73742.8,74219.9,1003699702.8581
1773734400000,74219.9,74436.6,73493,73996.1,894367051.6808
1773748800000,73996.1,74876.6,73323.9,73877.5,1623174533.7266
1773763200000,73877.5,74780.9,73822.1,74469.5,780421791.4238
1773777600000,74469.5,74777.9,73820.7,73861.6,611069720.6703
1773792000000,73861.6,74640.2,73463.5,74417.6,592598593.2552
1773806400000,74417.6,74457.9,73658,73845,485126753.7366
1773820800000,73845,74249.9,72720,72902.3,1075633044.5167
1773835200000,72902.3,72938.1,70807.9,71440.4,2858310697.1297
1773849600000,71440.4,71967.6,70821,71027,1319460339.9822
1773864000000,71027,71396.9,70452,71213.7,838746151.8645
1773878400000,71213.7,71588.2,70847.9,71174.1,495664551.3272
1773892800000,71174.1,71174.1,69432.9,70155.6,1243376813.152
1773907200000,70155.6,70525.6,69855.6,69921.2,698193294.3806
1773921600000,69921.2,70136,68750,69376.9,2300259813.9509
1773936000000,69376.9,70591,69086.4,70241.2,1174038724.9392
1773950400000,70241.2,70707.2,69679.4,69881.8,743745010.0781
1773964800000,69881.8,70793.2,69800,70697.8,542691604.5465
1773979200000,70697.8,70933,70164.1,70815.2,725192526.5331
1773993600000,70815.2,71343.9,70170.6,70443.9,1151347910.6979
1774008000000,70443.9,70648,69431.7,69833.4,1742623357.5166
1774022400000,69833.4,70163.2,69338,70152.2,1008218939.6063
1774036800000,70152.2,70892.8,69718,70476.1,732808887.4574
1774051200000,70476.1,70800,70408.2,70640.2,272970373.9175
1774065600000,70640.2,70850,70580.9,70684.3,281036028.6336
1774080000000,70684.3,70724.8,70452.5,70610.3,237419673.0518
1774094400000,70610.3,71068,70415.9,70591.5,442933892.1493
1774108800000,70591.5,70623.8,70154.8,70358.6,452274994.056
1774123200000,70358.6,70477,68500,68870.5,793467202.3636
1774137600000,68870.5,69557.3,68166.8,69304.1,1026371622.6243
1774152000000,69304.1,69487.3,68851,68884,359431803.2332
1774166400000,68884,68954.5,68060,68181.5,666808175.3181
1774180800000,68181.5,69042.4,68158.2,68817.5,687868188.7197
1774195200000,68817.5,68859.6,68089.3,68160.5,467178457.407
1774209600000,68160.5,68478.1,67300.1,67828.1,1120317180.1253
1774224000000,67828.1,68570,67412.7,68050,748008446.9386
1774238400000,68050,68885.3,67470.7,68304,978158556.9321
1774252800000,68304,71487,67880,70094.5,3230748449.6718
1774267200000,70094.5,71788,69640.5,70092.1,2672376330.5384
1774281600000,70092.1,71224.1,70092,70639.5,1268645885.3236
1774296000000,70639.5,70991.6,70352.6,70865,492426129.8485
1774310400000,70865,71072.4,70224.2,70505.2,522636949.6855
1774324800000,70505.2,71393.8,70081,71269.9,897559800.5751
1774339200000,71269.9,71349.9,70799.8,71122.8,699038890.43
1774353600000,71122.8,71156.9,69460,69830.1,1914817181.6388
1774368000000,69830.1,69986.3,68849.2,69336.6,1410859040.5529
1774382400000,69336.6,70823.1,69250,70518.3,1456010064.688
1774396800000,70518.3,71021.6,70379.2,70688.9,595567172.2836
1774411200000,70688.9,71323.5,70670.4,70904.3,737975901.325
1774425600000,70904.3,71984.8,70763.4,71644.6,1114277509.3612
1774440000000,71644.6,71930,70515.5,70788.4,1796039470.5778
1774454400000,70788.4,71731,70633.1,70850,1043990005.0591
1774468800000,70850,71630.4,70600,71304.3,490261879.9189
1774483200000,71304.3,71420.9,70646.2,70876.8,421751920.6633
1774497600000,70876.8,70884.9,69750,70052.7,938885792.5425
1774512000000,70052.7,70117,69151.3,69237,1010701936.9679
1774526400000,69237,69846.2,68590,69056,1456866179.451
1774540800000,69056,69136,68100.6,68505.8,980872359.3478
1774555200000,68505.8,69506,68383.9,68793.4,1070327373.4148
1774569600000,68793.4,69150,68482.8,68738.9,468791882.7521
1774584000000,68738.9,68935.3,68255.2,68500.8,738933946.1601
1774598400000,68500.8,68594,66174.6,66667.9,1963483176.8877
1774612800000,66667.9,66745.8,65688.3,66086,1741969106.9154
1774627200000,66086,66300.3,65504.7,66015.6,1246445082.8013
1774641600000,66015.6,66396.7,65786.2,66374.7,434730678.7658
1774656000000,66374.7,66493.6,65880.7,66197.4,439360744.5351
1774670400000,66197.4,66541.4,66071.2,66529.4,237855038.903
1774684800000,66529.4,66534.8,66068.2,66288.1,321939451.988
1774699200000,66288.1,67287.8,66190.8,66983.9,835211358.3356
1774713600000,66983.9,67072,66636.5,66879.9,357778193.2841
1774728000000,66879.9,66979.2,66239.1,66345.4,414503954.3826
1774742400000,66345.4,67113.3,66250,66879.3,355671887.6751
1774756800000,66879.3,66909.7,66511.3,66625.7,261840130.544
1774771200000,66625.7,66979.9,66369.6,66774.2,368690108.8888
1774785600000,66774.2,66845,66276.6,66499.3,483820616.3479
1774800000000,66499.3,66639.4,66111.2,66320.5,332288677.1246
1774814400000,66320.5,66765.9,64935.7,65990.7,1370227875.0096
1774828800000,65990.7,67442.5,65747.8,67143.6,1342093531.7381
1774843200000,67143.6,67802.3,67129.2,67595,693473773.0939
1774857600000,67595,68000,67324.1,67649.5,711523603.1435
1774872000000,67649.5,68199.9,67050.1,67602.7,1420380769.5677
1774886400000,67602.7,67626.2,66184.2,66512.2,1097774623.6619
1774900800000,66512.2,66961,66374.3,66767.3,436423137.6374
1774915200000,66767.3,68397.1,66504.5,67677.8,1092270774.2819
1774929600000,67677.8,67865.6,67067.9,67344.9,638205048.1858
1774944000000,67344.9,67475.7,65950,66649.7,1399375227.8063
1774958400000,66649.7,67744.7,66403.4,66710,1758791382.9662
1774972800000,66710,68599.9,66699,67802.9,1578345934.412
1774987200000,67802.9,68400,67790.6,68244.6,586722701.9704
1775001600000,68244.6,68333,67543.8,68134.9,690131922.4968
1775016000000,68134.9,69301,67973.7,68662.3,1293439262.1039
1775030400000,68662.3,68858.8,68342.7,68674.7,625861792.0755
1775044800000,68674.7,68933,67831.7,68879.5,1273048011.7356
1775059200000,68879.5,69164.4,67900,68140.7,934887854.677
1775073600000,68140.7,68498.3,67922,68086,344478724.8139
1775088000000,68086,68645.7,66444,66540,1683032117.7702
1775102400000,66540,66900,66171.1,66889,707886075.6204
1775116800000,66889,66889.1,66106,66176.4,618585179.0165
1775131200000,66176.4,67081.1,65666,66814.9,1564021866.148
1775145600000,66814.9,67403.9,66568.2,66946.3,990416271.4628
1775160000000,66946.3,67089.8,66680,66870.9,296716368.8091
1775174400000,66870.9,66976.3,66240,66544.4,514509497.9161
1775188800000,66544.4,67230,66373,67011.9,557048946.8368
1775203200000,67011.9,67273.3,66647.2,66987.7,502076355.1504
1775217600000,66987.7,67344.9,66468.9,66809.1,824039161.9309
1775232000000,66809.1,67046.2,66726,66859.2,273476031.8078
1775246400000,66859.2,66946,66785.2,66932.7,153854218.3101
1775260800000,66932.7,66945.5,66778.7,66799.6,118510071.5979
1775275200000,66799.6,67022.1,66737,66980.5,169904994.1678
1775289600000,66980.5,67199.9,66857,67136.5,266947651.2407
1775304000000,67136.5,67543,66983.3,67352.4,419762211.6556
1775318400000,67352.4,67526,67215.3,67262.2,278392512.7481
1775332800000,67262.2,67445.9,67125.1,67266.7,180687781.1902
1775347200000,67266.7,67274.4,66905.1,67110,213289063.1348
1775361600000,67110,67159,66567,66780.5,371136112.4222
1775376000000,66780.5,67115.9,66774.6,66972.7,219027523.2536
1775390400000,66972.7,67828.6,66638,67268.6,869742306.6069
1775404800000,67268.6,67551.9,67142.7,67331.8,313264378.4
1775419200000,67331.8,69115.9,67298.4,69002.4,1264297521.2712
1775433600000,69002.4,69564,68733.6,69099.7,939167796.5643
1775448000000,69099.7,69322.9,68769.3,69085.1,437201104.7796
1775462400000,69085.1,70250,69043.7,69584.3,962532615.9309
1775476800000,69584.3,69939.5,69120,69925.8,1107067914.7196
1775491200000,69925.8,70351.7,69226.3,69700.5,1158470277.1496
1775505600000,69700.5,69950,68272,68807.5,981865158.0029
1775520000000,68807.5,69087.5,68224.7,68741.3,613967421.7596
1775534400000,68741.3,68944,68404,68582.5,378377322.5204
1775548800000,68582.5,69224.3,68015.1,68299.9,1077938064.3325
1775563200000,68299.9,68641.4,67679,68132.6,1208616071.6369
1775577600000,68132.6,69089.5,68037,68976.5,1072526138.9661
1775592000000,68976.5,72766.4,68976.5,71894.6,3783164384.4274
1775606400000,71894.6,72107,71201.1,71255.1,942435641.3156
1775620800000,71255.1,71928.3,71244.1,71612.6,551795470.471
1775635200000,71612.6,71953.2,71341.3,71650,514323440.6212
1775649600000,71650,72850,70666.4,71270.6,2491834666.9177
1775664000000,71270.6,71966.5,70976.8,71283.5,1332760820.6794
1775678400000,71283.5,71733.9,70870,71033.2,621616500.711
1775692800000,71033.2,71163.6,70417.2,70958.9,828919281.33
1775707200000,70958.9,71080,70662.5,70950.9,489645501.0071
1775721600000,70950.9,71582.7,70829.1,71120,811687657.5482
1775736000000,71120,72338.4,70478.4,72118.3,1978236679.8815
1775750400000,72118.3,72541.1,71695.5,72053.4,1620376115.7995
1775764800000,72053.4,73141.6,71560,71755,1649236058.1705
1775779200000,71755,72366.5,71550.2,71841.4,648511148.0947
1775793600000,71841.4,72250,71377.6,71459.3,517066381.8521
1775808000000,71459.3,72236.4,71394.5,72097.2,507358603.6088
1775822400000,72097.2,73268,71877,72429.7,1796491438.6161
1775836800000,72429.7,73238.8,72352.2,73203.7,910896054.9189
1775851200000,73203.7,73454.9,72664.1,72920,788273901.1514
1775865600000,72920,73063,72623.9,72831.6,292228749.6424
1775880000000,72831.6,72923,72571.4,72715.8,305040087.3716
1775894400000,72715.8,72887.1,72580.9,72871.5,259084090.3454
1775908800000,72871.5,72957.5,72481.3,72823.2,403601864.1548
1775923200000,72823.2,73800,72780,73658.9,874238747.7247
1775937600000,73658.9,73671.3,72859.6,73011.6,554870540.0156
1775952000000,73011.6,73104,71267.8,71561.6,1382801864.8611
1775966400000,71561.6,71749.9,71380.1,71635,358019025.8854
1775980800000,71635,71740,71309.4,71426.7,314460847.4705
1775995200000,71426.7,71466.6,70567,70848.5,1138298861.7158
1776009600000,70848.5,71200,70777,71049.3,379503390.1922
1776024000000,71049.3,71418.5,70450,70715,867256028.778
1776038400000,70715,71247.8,70580.6,70947.1,390372874.1422
1776052800000,70947.1,71128.5,70628,70776,378649171.6955
1776067200000,70776,70954.2,70523.4,70889,456504854.4958
1776081600000,70889,72421.6,70724.3,71826.1,2015752147.8247
1776096000000,71826.1,73447.3,71626.8,73275.6,1854190268.7003
1776110400000,73275.6,74868.2,72967.5,74383.7,1735493821.9359
1776124800000,74383.7,74565,73932,74413.4,597140956.9671
1776139200000,74413.4,74932.4,74128.6,74527.2,590736319.6811
1776153600000,74527.2,74900,74270.6,74342.2,560033075.2741
1776168000000,74342.2,76010.3,74226.9,75272.3,2451326515.4659
1776182400000,75272.3,75649,73783.7,74170.3,1561289013.0114
1776196800000,74170.3,74395,73754.5,74092.2,691270868.9762
1776211200000,74092.2,74765.6,74070.8,74299.9,620877836.6721
1776225600000,74299.9,74398.4,73455.5,73701.9,705659992.9144
1776240000000,73701.9,74222,73630.1,74158,669914527.3268
1776254400000,74158,74474.6,73519,73798.3,1383217393.363
1776268800000,73798.3,75246.7,73714.4,74960.3,1017907493.387
1776283200000,74960.3,75396,74456.9,74778.3,771498885.7713
1776297600000,74778.3,75225,74381.1,74847,564457736.1886
1776312000000,74847,75136.2,74578,74668.9,403215636.6564
1776326400000,74668.9,74865,74229,74524.9,783113092.9702
1776340800000,74524.9,74976.9,73235.8,74657,2053724612.0162
1776355200000,74657,75388,73837.6,75317.4,1439139822.812
1776369600000,75317.4,75506.2,74755.1,75105.6,557023945.8449
1776384000000,75105.6,75116.8,74480.2,74569.1,535399062.5906
1776398400000,74569.1,75066.2,74491.6,75047.1,537328212.7549
1776412800000,75047.1,76333,74952,75553.4,1558624306.2719
1776427200000,75553.4,78043.4,75486.2,77736.7,3330222741.8075
1776441600000,77736.7,78332.6,76900,77350.2,1325932905.3798
1776456000000,77350.2,77570.9,76837.8,77018.5,473355176.8291
1776470400000,77018.5,77379.9,76904.4,76964.3,449761711.9849
1776484800000,76964.3,77232.8,76825,76955.9,276128058.3726
1776499200000,76955.9,77011,75702.1,75993.2,1081214826.6402
1776513600000,75993.2,76384.4,75728.1,76120.7,601576705.53
1776528000000,76120.7,76174.4,75380,75605,656977048.3073
1776542400000,75605,75868.1,75547.5,75650,255296014.7237
1776556800000,75650,75809.7,75302.8,75477.4,312123969.0356
1776571200000,75477.4,75748.7,74810.3,75209,626685715.2334
1776585600000,75209,75619,74881.2,75564.6,558958414.564
1776600000000,75564.6,76211.8,75338.6,75813.4,875075809.5227
1776614400000,75813.4,75822,74550,74919,903198214.4494
1776628800000,74919,74921.4,73700.1,73765.8,1031810511.9787
1776643200000,73765.8,74700,73653.6,74598.8,680293787.6376
1776657600000,74598.8,75544.5,74057.3,74785.8,1019940639.4113
1776672000000,74785.8,75371.4,74564.6,75153.2,625813473.2842
1776686400000,75153.2,75759,74655,75667.3,1589685721.3492
1776700800000,75667.3,76444.8,75241.9,76246.5,1014200830.7749
1776715200000,76246.5,76528.2,75562.9,75789.1,525416174.8102
1776729600000,75789.1,76234.5,75440,75667.4,619037345.6218
1776744000000,75667.4,76283.3,75556.1,76056,448433727.5202
1776758400000,76056,76934.1,76024.4,76415.4,865918883.6355
1776772800000,76415.4,76559.6,75359.7,75791,1508991116.4507
1776787200000,75791,76147.4,74769.6,74984.9,1293156327.8962
1776801600000,74984.9,76396.8,74940,76294.8,799652735.5995
1776816000000,76294.8,77700,76100,77492,1458768524.7594
1776830400000,77492,78432,77320,77976,1215576131.4755
1776844800000,77976,78406.5,77886.7,78264.6,682284372.9019
1776859200000,78264.6,79387.8,78056.4,79224.1,1845952074.9115
1776873600000,79224.1,79423.5,78577.7,78794.2,855174407.1782
1776888000000,78794.2,78877.6,78110,78139.5,549410195.3764
1776902400000,78139.5,78548.1,77407.9,77699.4,1168567692.8211
1776916800000,77699.4,78310,77625.5,78018,737842363.9264
1776931200000,78018,78144.6,77114.5,77650.2,954304535.5756
1776945600000,77650.2,78633,77347.8,78339.3,1368095386.9858
1776960000000,78339.3,78479,76900,77671.8,2127310190.0544
1776974400000,77671.8,78297,77603.6,78214.3,480787751.293
1776988800000,78214.3,78537,77508.3,77700.1,656487622.6404
1777003200000,77700.1,78017.7,77416,77627.1,565500174.3156
1777017600000,77627.1,78357.5,77358.9,78200,973859568.7128
1777032000000,78200,78430.2,77495,78004.2,1586383968.4456
1777046400000,78004.2,78022.8,77311.9,77589.4,758858967.5391
1777060800000,77589.4,77729.1,77200,77404.9,347085358.876
1777075200000,77404.9,77668.1,77234.3,77630.1,181407270.849
1777089600000,77630.1,77655.5,77402.2,77457.4,171582863.7229
1777104000000,77457.4,77847.6,77447.1,77647.5,263434918.5108
1777118400000,77647.5,77717.9,77256.6,77287,259842088.8407
1777132800000,77287,77415.7,77090.2,77278.8,355903177.4996
1777147200000,77278.8,77634.2,77263.3,77591.4,245860455.3749
1777161600000,77591.4,77610.5,77284.7,77356.1,166303323.0026
1777176000000,77356.1,78179.9,77336.7,78069.3,559322701.0496
1777190400000,78069.3,78176,77880.6,78052.4,256532105.1334
1777204800000,78052.4,78150,77689.8,78010.6,494358199.6463
1777219200000,78010.6,78483.4,77794.3,78182.9,518218324.9147
1777233600000,78182.9,78942.3,77777.2,78622.1,1479435068.4295
1777248000000,78622.1,79457.4,78338.7,79069.9,1122241790.038
1777262400000,79069.9,79152.5,77424,77558.2,1379419042.1398
1777276800000,77558.2,77950,77503.6,77794.8,466095668.1638
1777291200000,77794.8,78244.4,76512,76755.6,1820690453.0891
1777305600000,76755.6,76900,76415.8,76849.2,702707165.4246
1777320000000,76849.2,77415.6,76720,77328.7,398537310.789
1777334400000,77328.7,77448.2,76597,76765.5,666527591.8343
1777348800000,76765.5,77118.8,76323,76826.7,634690263.6744
1777363200000,76826.7,76955.6,76071.3,76193.3,583229887.8959
1777377600000,76193.3,76395.4,75620.9,76024,1075205586.3141
1777392000000,76024,76347.4,75838,76285.9,519798713.1002
1777406400000,76285.9,76442.1,76136.1,76300,302383359.6375
1777420800000,76300,77093.9,76140.2,76954.7,551211085.6144
1777435200000,76954.7,77420,76844.7,77001.9,705832246.1214
1777449600000,77001.9,77860,76911.1,77544,962057019.1007
1777464000000,77544,77551.5,75661.7,75888.3,1555431911.9587
1777478400000,75888.3,76248.6,74900,75517,1667879847.875
1777492800000,75517,76060.7,75445.4,75750,483591084.7826
1777507200000,75750,76429.1,75431.7,75882.6,742033957.2781
1777521600000,75882.6,76146,75272.9,76128.4,542689363.7985
1777536000000,76128.4,76323.5,75805.3,76032,533731759.9624
1777550400000,76032,76644.3,76003.7,76422.1,871348371.9147
1777564800000,76422.1,76480,76065,76360.4,403990136.5197
1777579200000,76360.4,76547.3,76141.1,76301,298095053.2168
1777593600000,76301,77429.4,76269.5,77078.9,706088450.3431
1777608000000,77078.9,77169.7,76835.3,77102,411162340.9504
1777622400000,77102,77580,77005.8,77420.1,617576562.5421
1777636800000,77420.1,78900,77355.6,78399.2,2008430509.773
1777651200000,78399.2,78649,78080,78311.1,593767475.278
1777665600000,78311.1,78382.3,77703,78189.3,460601255.7589
1777680000000,78189.3,78493.9,78110.4,78371.6,234356393.1384
1777694400000,78371.6,78439.1,77992.6,78187.1,305814866.1159
1777708800000,78187.1,78363.7,78050,78105.9,208411813.2458
1777723200000,78105.9,78450,78065.1,78450,218454137.4357
1777737600000,78450,78569,78265.3,78445.8,182296100.2845
1777752000000,78445.8,79182.5,78367,78655.1,526926405.0658
1777766400000,78655.1,78728.3,78060.7,78156.9,372710421.3726
1777780800000,78156.9,78433.1,78025,78320.1,292136227.9338
1777795200000,78320.1,78820.3,78307.6,78631.2,392957427.2908
1777809600000,78631.2,78861.6,78550.2,78631.5,346781827.9449
1777824000000,78631.5,78820,78522.6,78733.5,216098196.2026
1777838400000,78733.5,79421,78444,78529.9,1067294218.078
1777852800000,78529.9,80433,78220,80279.5,2153405107.3226
1777867200000,80279.5,80600.9,79455,79662.5,892861118.8438
1777881600000,79662.5,79886.9,78170.4,78753.7,1795563842.1508
1777896000000,78753.7,80507,78430.5,79983.5,2049798931.919
1777910400000,79983.5,80742.2,79567.9,80007.2,1104541434.6076
1777924800000,80007.2,80360,79705.7,79818.9,354268375.3067
1777939200000,79818.9,81064,79752.5,80839,821972265.4069
1777953600000,80839,81300,80675,80821.9,771962936.2093
1777968000000,80821.9,81084.6,80474.4,80972.9,583484851.5983
1777982400000,80972.9,81694.6,80876.8,81490.6,1468899863.6147
1777996800000,81490.6,81643.3,81005,81553,602135874.4013
1778011200000,81553,81787,80711.3,80851.6,1033318492.7291
1778025600000,80851.6,81750,80638,81543.4,878137658.0925
1778040000000,81543.4,81600,81013.4,81332.1,500618556.2787
1778054400000,81332.1,82811,81276.4,82486.4,1495642996.0211
1778068800000,82486.4,82514.7,81086.7,81662.2,1525335433.2595
1778083200000,81662.2,81880,81133.4,81411.8,610869326.7754
1778097600000,81411.8,81664.1,80929.1,81394.2,478704080.3326
1778112000000,81394.2,81442.7,80788,80807.2,572907561.734
