timestamp,open,high,low,close,volume
1775142000000,66829.6,66970.4,66602.3,66814.9,244045872.8707
1775145600000,66814.9,67288,66718.3,67054.7,280855141.7645
1775149200000,67054.7,67403.9,66635.3,66653.5,382187606.6378
1775152800000,66653.5,67041.9,66568.2,66949.9,159590087.2059
1775156400000,66949.9,67083.5,66824.3,66946.3,167783435.8546
1775160000000,66946.3,67089.8,66754.1,66911.5,88919611.8053
1775163600000,66911.5,66983.3,66680,66913,93506210.7687
1775167200000,66913,67013.3,66785.6,66954.1,65554581.0873
1775170800000,66954.1,67069.6,66818.5,66870.9,48735965.1478
1775174400000,66870.9,66976.3,66653.2,66758.7,76487727.7539
1775178000000,66758.7,66890.4,66450.1,66592.9,139845471.1356
1775181600000,66592.9,66720.8,66240,66503.3,210041223.2681
1775185200000,66503.3,66696.4,66455,66544.4,88135075.7585
1775188800000,66544.4,66662.4,66465.1,66578.2,52723486.3781
1775192400000,66578.2,66773.3,66373,66579.3,110409552.1901
1775196000000,66579.3,66777.4,66516.1,66770.2,91183228.7711
1775199600000,66770.2,67230,66720.9,67011.9,302732679.4975
1775203200000,67011.9,67273.3,66876,66931.9,178714583.6503
1775206800000,66931.9,66985,66707.5,66835.2,132355277.5261
1775210400000,66835.2,66870,66647.2,66848.6,87369653.5287
1775214000000,66848.6,67032.9,66784.6,66987.7,103636840.4453
1775217600000,66987.7,67344.9,66600,66693,315416964.5265
1775221200000,66693,66709.6,66468.9,66642.9,206472226.787
1775224800000,66642.9,66964,66600,66896.9,204208301.9896
1775228400000,66896.9,66998,66790.1,66809.1,97941668.6278
1775232000000,66809.1,67046.2,66799,66973,66447240.6923
1775235600000,66973,67043.2,66726,66807.6,129924187.1223
1775239200000,66807.6,66898.8,66744,66780.3,36103007.7455
1775242800000,66780.3,66881.7,66736.9,66859.2,41001596.2477
1775246400000,66859.2,66894,66790.6,66796.9,28583438.0514
1775250000000,66796.9,66946,66785.2,66930.4,69149001.4893
1775253600000,66930.4,66946,66814.9,66856.7,26304961.8834
1775257200000,66856.7,66932.8,66795,66932.7,29816816.886
1775260800000,66932.7,66945.5,66827.1,66874.4,42428763.9091
1775264400000,66874.4,66900,66794.8,66824.3,34764140.4291
1775268000000,66824.3,66891.9,66778.7,66817.2,20473837.7903
1775271600000,66817.2,66876.4,66792.1,66799.6,20843329.4694
1775275200000,66799.6,66848,66737,66829,31759582.732
1775278800000,66829,66905.3,66802.7,66876,32033839.5165
1775282400000,66876,67022.1,66873.9,66976,48648716.5655
1775286000000,66976,67015,66903.1,66980.5,57462855.3538
1775289600000,66980.5,67025.3,66880,66913.6,35244315.8161
1775293200000,66913.6,66963.1,66878.8,66952.7,34389769.3134
1775296800000,66952.7,67148.7,66857,67136.4,102982263.9045
1775300400000,67136.4,67199.9,67036.2,67136.5,94331302.2067
1775304000000,67136.5,67165.7,67019.4,67064.9,38450147.8794
1775307600000,67064.9,67240.4,67050,67164.9,57942550.8318
1775311200000,67164.9,67192.4,66983.3,67181.4,91764014.9778
1775314800000,67181.4,67543,67142.2,67352.4,231605497.9666
1775318400000,67352.4,67488,67290.2,67336.4,121817995.1783
1775322000000,67336.4,67388,67254.3,67309.1,55778774.1344
1775325600000,67309.1,67350,67215.3,67262.6,38022065.1284
1775329200000,67262.6,67526,67240,67262.2,62773678.307
1775332800000,67262.2,67269.1,67125.1,67242.4,53542655.887
1775336400000,67242.4,67445.9,67175.9,67322.3,47484724.4298
1775340000000,67322.3,67432.9,67295.6,67369.9,46321679.2209
1775343600000,67369.9,67370,67222,67266.7,33338721.6525
1775347200000,67266.7,67274.4,67127.7,67178.5,34372936.116
1775350800000,67178.5,67207.8,67036,67051.1,73534277.0833
1775354400000,67051.1,67150,66905.1,67135.7,81581618.5542
1775358000000,67135.7,67159.6,67047.1,67110,23800231.3813
1775361600000,67110,67159,67032.6,67062.7,23496374.2945
1775365200000,67062.7,67122.9,66810.6,66897.2,62406578.4736
1775368800000,66897.2,66912.8,66567,66763.1,192187200.7086
1775372400000,66763.1,66881.1,66673.4,66780.5,93045958.9455
1775376000000,66780.5,66898.9,66774.6,66890.2,63246974.3653
1775379600000,66890.2,67012.9,66857.1,66990.8,49447712.8856
1775383200000,66990.8,67115.9,66919.7,67006.1,68457792.305
1775386800000,67006.1,67064.4,66933.1,66972.7,37875043.6977
1775390400000,66972.7,66972.7,66638,66751.2,129405338.5473
1775394000000,66751.2,66897.2,66659.5,66859.4,113986602.2729
1775397600000,66859.4,66942.4,66778.8,66899.5,59009805.9255
1775401200000,66899.5,67828.6,66799.8,67268.6,567340559.8612
1775404800000,67268.6,67385.8,67142.7,67183.3,107007392.8383
1775408400000,67183.3,67386.2,67151.3,67343.9,64287344.1793
1775412000000,67343.9,67429,67241.5,67382.4,70187109.7407
1775415600000,67382.4,67551.9,67250,67331.8,71782531.6417
1775419200000,67331.8,67685,67298.4,67629.8,119843218.1165
1775422800000,67629.8,67650,67377.4,67521.5,92007526.5429
1775426400000,67521.5,68363.6,67302.5,68311,512300249.2523
1775430000000,68311,69115.9,68225,69002.4,540146527.3595
1775433600000,69002.4,69564,69000.9,69053.3,493460156.4229
1775437200000,69053.3,69105.1,68754.6,68780.7,176710755.8381
1775440800000,68780.7,69387.8,68733.6,69181.9,188068307.8672
1775444400000,69181.9,69231.7,69030.5,69099.7,80928576.4361
1775448000000,69099.7,69194.3,68950,69102.9,81603783.2463
1775451600000,69102.9,69214,69050,69166.1,54779895.9852
1775455200000,69166.1,69322.9,68769.3,68939.9,181707154.1768
1775458800000,68939.9,69195.2,68791.8,69085.1,119110271.3713
1775462400000,69085.1,69349.2,69043.7,69186.3,89686528.9101
1775466000000,69186.3,70250,69179.1,69699.4,631752727.4259
1775469600000,69699.4,69923,69652.5,69732.7,147705179.2044
1775473200000,69732.7,69732.7,69512.7,69584.3,93388180.3905
1775476800000,69584.3,69606.8,69288.8,69337.6,197006970.5354
1775480400000,69337.6,69516.6,69160.2,69396,226799190.1838
1775484000000,69396,69784,69120,69619.7,441004207.612
1775487600000,69619.7,69939.5,69490,69925.8,242257546.3884
1775491200000,69925.8,70351.7,69740,69759.2,409706695.2435
1775494800000,69759.2,69783.2,69226.3,69531.5,343578402.4027
1775498400000,69531.5,69950.7,69437.6,69853,257791777.7721
1775502000000,69853,69854.1,69532.7,69700.5,147393401.7313
1775505600000,69700.5,69950,69576.6,69782.7,102370940.005
1775509200000,69782.7,69785.2,69386.9,69472.5,79303353.3575
1775512800000,69472.5,69547,68769,68769,289667081.5386
1775516400000,68769,68875,68272,68807.5,510523783.1018
1775520000000,68807.5,69087.5,68670.5,68732.7,178770850.7931
1775523600000,68732.7,68873.6,68300,68362.1,201428821.7923
1775527200000,68362.1,68688,68224.7,68632.9,155808835.8462
1775530800000,68632.9,68767,68580.9,68741.3,77958913.328
1775534400000,68741.3,68944,68504.9,68814.1,129672478.7956
1775538000000,68814.1,68826,68574.7,68620.4,68560378.4379
1775541600000,68620.4,68623.3,68404,68539.1,94580295.8416
1775545200000,68539.1,68676.8,68460.3,68582.5,85564169.4453
1775548800000,68582.5,68958.9,68563.5,68905.4,149886955.5383
1775552400000,68905.4,69224.3,68890.2,69112.9,231347890.7707
1775556000000,69112.9,69181.3,68175,68200.9,441198452.7604
1775559600000,68200.9,68427.9,68015.1,68299.9,255504765.2631
1775563200000,68299.9,68591.6,68020.1,68361.9,296092769.6992
1775566800000,68361.9,68641.4,68155.7,68202.9,215115965.3972
1775570400000,68202.9,68227.1,67721.2,67822,416795954.345
1775574000000,67822,68241.6,67679,68132.6,280611382.1955
1775577600000,68132.6,68424.4,68037,68206.8,229091519.6218
1775581200000,68206.8,69000,68156.4,68666,319782221.76
1775584800000,68666,68740,68312.5,68409.6,177709792.402
1775588400000,68409.6,69089.5,68316.6,68976.5,345942605.1823
1775592000000,68976.5,69535.3,68976.5,69291.7,473649523.2275
1775595600000,69291.7,70197.7,69277,69896,566620627.4323
1775599200000,69896,71500,69896,71484.2,1335298120.0245
1775602800000,71484.2,72766.4,71140.4,71894.6,1407596113.7431
1775606400000,71894.6,72107,71502.4,71682.9,410404218.6262
1775610000000,71682.9,71736.6,71420,71450.9,191751757.2696
1775613600000,71450.9,71710,71201.1,71330.6,233298093.7749
1775617200000,71330.6,71449.3,71236.2,71255.1,106981571.6449
1775620800000,71255.1,71679.6,71244.1,71535,143258119.7449
1775624400000,71535,71827.1,71514.3,71713,158871871.3779
1775628000000,71713,71928.3,71546.4,71705.3,144223693.3863
1775631600000,71705.3,71879.8,71555.7,71612.6,105441785.9619
1775635200000,71612.6,71805.8,71612.5,71777.2,124219453.3744
1775638800000,71777.2,71953.2,71552,71654,105403358.355
1775642400000,71654,71764.9,71422.6,71435.4,128760211.9278
1775646000000,71435.4,71700,71341.3,71650,155940416.964
1775649600000,71650,72178.8,71533.2,72033.1,309177493.515
1775653200000,72033.1,72850,71461.7,71560.2,1215241361.103
1775656800000,71560.2,71725,70666.4,70877.7,647449965.0655
1775660400000,70877.7,71312.5,70788.6,71270.6,319965847.2342
1775664000000,71270.6,71669.2,71202.7,71554.8,342744970.1888
1775667600000,71554.8,71966.5,71450,71847.6,312788957.6096
1775671200000,71847.6,71857.9,70992.6,71066.3,465147193.4075
1775674800000,71066.3,71341.7,70976.8,71283.5,212079699.4735
1775678400000,71283.5,71458,71242.2,71340.5,78923267.7945
1775682000000,71340.5,71733.9,71291.2,71518,159089829.698
1775685600000,71518,71548.4,71024.8,71024.8,174109177.0797
1775689200000,71024.8,71174.6,70870,71033.2,209494226.1388
1775692800000,71033.2,71102.2,70601.3,70773.1,181994140.9061
1775696400000,70773.1,70929.4,70417.2,70891,233476944.4089
1775700000000,70891,71163.6,70769.2,71026.7,253066040.9092
1775703600000,71026.7,71092,70800,70958.9,160382155.1058
1775707200000,70958.9,70979.9,70705,70749.9,113167988.8958
1775710800000,70749.9,71080,70662.5,70950.1,132002733.1052
1775714400000,70950.1,71061.2,70761.4,70989.8,129059227.3692
1775718000000,70989.8,71079.8,70919.4,70950.9,115415551.6369
1775721600000,70950.9,71365.2,70829.1,71216.8,267055547.6713
1775725200000,71216.8,71582.7,71069.2,71505.8,288362153.5639
1775728800000,71505.8,71515.6,71240.8,71240.9,102672703.2949
1775732400000,71240.9,71320.1,71012.7,71120,153597253.0181
1775736000000,71120,71311.2,70997,71259.5,139789341.6376
1775739600000,71259.5,71348.5,70600.1,70775.5,364024699.5282
1775743200000,70775.5,71239.3,70478.4,71088.3,458747074.1614
1775746800000,71088.3,72338.4,70889,72118.3,1015675564.5543
1775750400000,72118.3,72400,71695.5,72051.2,514652988.8438
1775754000000,72051.2,72541.1,72037.1,72317.4,453883624.0075
1775757600000,72317.4,72349.9,71696.6,71858.8,311583417.5215
1775761200000,71858.8,72298.5,71704,72053.4,340256085.4267
1775764800000,72053.4,72421.5,71939.8,72384.4,288346041.2453
1775768400000,72384.4,72698,72056.8,72232.4,339149354.058
1775772000000,72232.4,73141.6,71905.7,71910,665301952.0758
1775775600000,71910,72019.1,71560,71755,356438710.7914
1775779200000,71755,72018.6,71550.2,71946.3,175486235.3333
1775782800000,71946.3,72366.5,71626.9,72134.7,279659541.1398
1775786400000,72134.7,72270.9,71875.3,71931.6,86516240.1389
1775790000000,71931.6,72000,71780.5,71841.4,106849131.4827
1775793600000,71841.4,72199.2,71760.5,72095.4,131516252.3089
1775797200000,72095.4,72250,71975,72099,121320125.5246
1775800800000,72099,72158.1,71761.2,71776,90019074.3868
1775804400000,71776,71822.6,71377.6,71459.3,174210929.6318
1775808000000,71459.3,71734,71394.5,71575.5,148760120.654
1775811600000,71575.5,71859,71557,71741.9,116959465.9038
1775815200000,71741.9,71896,71674,71869.1,74949683.5724
1775818800000,71869.1,72236.4,71857.1,72097.2,166689333.4786
1775822400000,72097.2,72451.7,71959.9,72226.4,350770191.2966
1775826000000,72226.4,72384.3,71877,72292.5,218735742.0646
1775829600000,72292.5,73133.3,72220,72882.6,766780622.4891
1775833200000,72882.6,73268,72320.3,72429.7,460204882.7658
1775836800000,72429.7,73044.3,72352.2,72963.8,297938073.5276
1775840400000,72963.8,73120,72750,73095.2,206393830.2327
1775844000000,73095.2,73146.4,72848.7,73065,150752642.8494
1775847600000,73065,73238.8,72849.2,73203.7,255811508.3092
1775851200000,73203.7,73454.9,73003.3,73325.9,384597207.2205
1775854800000,73325.9,73327.6,72878.6,73153.8,149604071.803
1775858400000,73153.8,73220.7,72664.1,72830.9,183658565.426
1775862000000,72830.9,72926.5,72733,72920,70414056.7019
1775865600000,72920,72920.1,72719.2,72790.3,65837418.5057
1775869200000,72790.3,72967.1,72623.9,72922,88456261.6014
1775872800000,72922,73063,72870.6,72929.5,81307102.3722
1775876400000,72929.5,73039.4,72765,72831.6,56627967.1631
1775880000000,72831.6,72923,72628.3,72770,112466688.7744
1775883600000,72770,72803.4,72626.4,72683.1,58355529.0837
1775887200000,72683.1,72741,72571.4,72725.8,60132733.2458
1775890800000,72725.8,72798,72635.4,72715.8,74085136.2677
1775894400000,72715.8,72767.9,72601,72628.3,40516696.9575
1775898000000,72628.3,72878.5,72580.9,72867.9,99606850.682
1775901600000,72867.9,72880,72721.3,72803.4,76228461.0344
1775905200000,72803.4,72887.1,72779.6,72871.5,42732081.6715
1775908800000,72871.5,72957.5,72761.2,72900,100023934.5985
1775912400000,72900,72900,72481.3,72621.9,174328690.9762
1775916000000,72621.9,72734.5,72567.9,72662.9,54558175.3393
1775919600000,72662.9,72869.4,72638.3,72823.2,74691063.2408
1775923200000,72823.2,73197.5,72780,73002.6,167711821.3
1775926800000,73002.6,73146.5,72912.4,73065.2,102902869.6985
1775930400000,73065.2,73718.3,73000,73520.3,338552001.5266
1775934000000,73520.3,73800,73427.5,73658.9,265072055.1996
1775937600000,73658.9,73671.3,73180.9,73263.1,225667202.4926
1775941200000,73263.1,73517.1,73166,73395.1,84740502.2256
1775944800000,73395.1,73538,73200.2,73337.9,85914133.4957
1775948400000,73337.9,73337.9,72859.6,73011.6,158548701.8017
1775952000000,73011.6,73086.2,72800,73042.5,120358680.7577
1775955600000,73042.5,73104,71267.8,71603.8,740390145.763
1775959200000,71603.8,71926,71294.2,71726.5,404127255.4765
1775962800000,71726.5,71830,71556,71561.6,117925782.8639
1775966400000,71561.6,71650,71401.7,71433.3,118016708.1554
1775970000000,71433.3,71749.9,71380.1,71666.1,105712905.8359
1775973600000,71666.1,71718,71600.1,71618.6,63851067.3578
1775977200000,71618.6,71722.6,71545,71635,70438344.5363
1775980800000,71635,71740,71552,71588.6,58213247.7282
1775984400000,71588.6,71597.9,71471.4,71495.1,55821057.3246
1775988000000,71495.1,71672.6,71309.4,71413.6,143787805.0149
1775991600000,71413.6,71507.1,71378.1,71426.7,56638737.4028
1775995200000,71426.7,71466.6,71000,71041.8,329402637.0961
1775998800000,71041.8,71113.4,70815.3,70860,301532191.0076
1776002400000,70860,71070.3,70650.1,70708.3,294353143.967
1776006000000,70708.3,70895.2,70567,70848.5,213010889.6451
1776009600000,70848.5,70916.9,70777,70889.9,83510893.2483
1776013200000,70889.9,71200,70848.6,71100,145651573.8849
1776016800000,71100,71181,71012.6,71089.3,76982727.3487
1776020400000,71089.3,71180.6,71026.4,71049.3,73358195.7103
1776024000000,71049.3,71410,70913.7,71293.6,184928792.6288
1776027600000,71293.6,71418.5,71114.4,71327.5,85024597.8865
1776031200000,71327.5,71331.7,70450,70876,469772142.034
1776034800000,70876,70878.5,70521.5,70715,127530496.2287
1776038400000,70715,71234.6,70580.6,71134.1,162308365.4721
1776042000000,71134.1,71198.8,70992,71158.6,90634779.3475
1776045600000,71158.6,71247.8,70941.8,71049.9,68919328.3014
1776049200000,71049.9,71136.7,70870.3,70947.1,68510401.0212
1776052800000,70947.1,71128.5,70820.9,70865,76539217.3186
1776056400000,70865,70891.6,70628,70849.9,97086702.4762
1776060000000,70849.9,71076.6,70842.7,70993.9,88761029.6015
1776063600000,70993.9,71039.8,70650,70776,116262222.2992
1776067200000,70776,70834.4,70523.4,70637.6,192707686.1054
1776070800000,70637.6,70866.8,70637.6,70762.7,80512591.3426
1776074400000,70762.7,70815.7,70650,70718.7,63698144.6737
1776078000000,70718.7,70954.2,70703.1,70889,119586432.3741
1776081600000,70889,71190,70724.3,71036.4,180903284.5184
1776085200000,71036.4,71675.1,70775.5,71618.1,540457675.2447
1776088800000,71618.1,72363,71335,72348.4,796796448.33
1776092400000,72348.4,72421.6,71609.7,71826.1,497594739.7316
1776096000000,71826.1,72400,71626.8,72159.6,523886359.1725
1776099600000,72159.6,72571.5,72018.5,72104.9,340037770.0591
1776103200000,72104.9,72428.5,72000.5,72388.2,233927130.4811
1776106800000,72388.2,73447.3,72253.1,73275.6,756339008.9876
1776110400000,73275.6,73356,72967.5,73101.9,283456240.1081
1776114000000,73101.9,73338,73033.4,73143.4,116064274.8585
1776117600000,73143.4,74746.4,73129.3,74592,963787871.2116
1776121200000,74592,74868.2,74350.3,74383.7,372185435.7577
1776124800000,74383.7,74492.3,74074.1,74125.7,237262918.451
1776128400000,74125.7,74411.3,73932,74351,147194196.6698
1776132000000,74351,74565,74249.9,74304.5,129151332.5606
1776135600000,74304.5,74470,74215.2,74413.4,83532509.2857
1776139200000,74413.4,74494.7,74315.6,74358.3,72656752.0752
1776142800000,74358.3,74410,74128.6,74185.8,90254979.6685
1776146400000,74185.8,74524.7,74185.8,74490.7,101279280.5913
1776150000000,74490.7,74932.4,74396.6,74527.2,326545307.3461
1776153600000,74527.2,74900,74428.4,74724.2,196315458.1256
1776157200000,74724.2,74802.5,74399.5,74471.7,162470834.0888
1776160800000,74471.7,74574,74292.6,74310.8,115736712.9507
1776164400000,74310.8,74434.5,74270.6,74342.2,85510070.109
1776168000000,74342.2,74479.7,74226.9,74425.5,129871146.598
1776171600000,74425.5,75491.9,74362.6,75482,756481792.6463
1776175200000,75482,76010.3,74968.3,74974.2,934013114.2026
1776178800000,74974.2,75412.4,74520.3,75272.3,630960462.019
1776182400000,75272.3,75649,74454.6,74606,401077640.7141
1776186000000,74606,74914.5,74200,74701,374802691.3148
1776189600000,74701,74771.6,73783.7,74048.1,446938577.212
1776193200000,74048.1,74348.2,73820,74170.3,338470103.7705
1776196800000,74170.3,74395,73951.3,74045.2,183685071.0042
1776200400000,74045.2,74271.9,73874.6,74220.1,130338512.2372
1776204000000,74220.1,74327.9,73754.5,73983.2,240696794.0861
1776207600000,73983.2,74207.2,73955,74092.2,136550491.6487
1776211200000,74092.2,74634.4,74070.8,74515,236124093.6384
1776214800000,74515,74765.6,74447.4,74558.2,145059091.0883
1776218400000,74558.2,74654.5,74121,74275.4,170417593.5289
1776222000000,74275.4,74333,74130.9,74299.9,69277058.4165
1776225600000,74299.9,74398,74210.2,74288.7,88830210.2262
1776229200000,74288.7,74398.4,73820.2,73975.1,245346676.1504
1776232800000,73975.1,74010,73810.7,73848,96494556.1642
1776236400000,73848,73970.8,73455.5,73701.9,274988550.3736
1776240000000,73701.9,74187.9,73630.1,74063,202698322.9092
1776243600000,74063,74136,73865,73963.2,108946159.9509
1776247200000,73963.2,74222,73737.2,73817.8,196878378.9666
1776250800000,73817.8,74217,73817.8,74158,161391665.5001
1776254400000,74158,74432.9,74001.8,74222.1,237679030.0804
1776258000000,74222.1,74395.5,73766.2,74014.1,311571109.5047
1776261600000,74014.1,74474.6,73780.8,74111.5,449189986.6608
1776265200000,74111.5,74263.3,73519,73798.3,384777267.1171
1776268800000,73798.3,74145.4,73714.4,73899.9,191728862.2579
1776272400000,73899.9,74200,73870,74094,125420317.1573
1776276000000,74094,74362,74023.7,74347.5,150013665.7405
1776279600000,74347.5,75246.7,74306.7,74960.3,550744648.2313
1776283200000,74960.3,74999,74456.9,74791.3,297286058.1025
1776286800000,74791.3,74819,74505.4,74704.6,95463071.5682
1776290400000,74704.6,75396,74693.6,74929.8,236775972.1337
1776294000000,74929.8,74929.8,74573.6,74778.3,141973783.9669
1776297600000,74778.3,74853.9,74381.1,74770.1,185244132.497
1776301200000,74770.1,74770.2,74410.4,74611.2,71106310.2368
1776304800000,74611.2,75225,74557.3,74844.7,207257238.1322
1776308400000,74844.7,75120,74826,74847,100850055.3226
1776312000000,74847,75136.2,74680,74900,143899552.928
1776315600000,74900,75100.5,74850,75004.5,62070872.8648
1776319200000,75004.5,75076,74811.6,74984.6,81003300.2725
1776322800000,74984.6,75045.4,74578,74668.9,116241910.5911
1776326400000,74668.9,74718.5,74460.5,74633.9,243607222.0327
1776330000000,74633.9,74865,74548,74549.5,147242036.5105
1776333600000,74549.5,74611.4,74229,74269,248272977.3517
1776337200000,74269,74540.8,74229.2,74524.9,143990857.0753
1776340800000,74524.9,74875.7,74520,74574.7,133468953.8139
1776344400000,74574.7,74976.9,73235.8,73740,762374341.4044
1776348000000,73740,74154.9,73376.5,73930.1,546759279.9978
1776351600000,73930.1,74871,73888.6,74657,611122036.8001
1776355200000,74657,74899.9,74013.3,74132.7,381980021.1413
1776358800000,74132.7,74414,73837.6,74301.9,372574890.8934
1776362400000,74301.9,75069.3,74199.3,75001.1,318525192.696
1776366000000,75001.1,75388,74700,75317.4,366059718.0813
1776369600000,75317.4,75506.2,74962.2,75186.9,226409393.5075
1776373200000,75186.9,75249.1,74755.1,74904.1,147173660.4914
1776376800000,74904.1,75095.8,74790.8,74833,111825430.7511
1776380400000,74833,75140,74795,75105.6,71615461.0949
1776384000000,75105.6,75116.8,74836.2,74897.1,107888726.6997
1776387600000,74897.1,74997.6,74519.6,74703.1,260121566.1532
1776391200000,74703.1,74771.5,74480.2,74667.7,85033018.4548
1776394800000,74667.7,74799.9,74560,74569.1,82355751.2829
1776398400000,74569.1,74818.6,74541.9,74745.3,61290310.2604
1776402000000,74745.3,74769.5,74491.6,74595.9,131023512.5906
1776405600000,74595.9,74909.7,74544.7,74904.4,181062902.4883
1776409200000,74904.4,75066.2,74890.3,75047.1,163951487.4156
1776412800000,75047.1,75850.1,74952,75736.5,411153205.1006
1776416400000,75736.5,76333,75481,75743.1,646015004.3817
1776420000000,75743.1,75850,75049.6,75234.5,365436573.1896
1776423600000,75234.5,75575.2,75203.3,75553.4,136019523.6
1776427200000,75553.4,76250,75486.2,76200,453587848.8949
1776430800000,76200,77400,76015,77305.5,1487152057.2423
1776434400000,77305.5,78043.4,76970.1,77850.7,965682837.4743
1776438000000,77850.7,77944.1,77386,77736.7,423799998.196
1776441600000,77736.7,78332.6,77652.6,77814.6,444233199.5817
1776445200000,77814.6,77875.6,77056,77468,423740047.6103
1776448800000,77468,77523.9,77034.8,77113.3,211306177.4921
1776452400000,77113.3,77423.9,76900,77350.2,246653480.6957
1776456000000,77350.2,77570.9,77099.1,77285.4,132301035.9877
1776459600000,77285.4,77455.9,77232.4,77400.1,78185733.2864
1776463200000,77400.1,77472.8,77220,77251.6,83820411.1524
1776466800000,77251.6,77260.8,76837.8,77018.5,179047996.4026
1776470400000,77018.5,77200.1,76904.4,77127.6,107573724.1278
1776474000000,77127.6,77306.8,77065.4,77162.8,98523511.9104
1776477600000,77162.8,77379.9,77065.9,77245,135466116.4024
1776481200000,77245,77250,76911.2,76964.3,108198359.5443
1776484800000,76964.3,77122.5,76825,77061,83566587.2829
1776488400000,77061,77232.8,77057,77082.2,71416112.2845
1776492000000,77082.2,77192.5,77000.9,77085.3,54186031.766
1776495600000,77085.3,77091.7,76851.1,76955.9,66959327.0392
1776499200000,76955.9,77011,76444,76688.8,259512977.3973
1776502800000,76688.8,76688.9,76368.2,76549.1,171901223.0186
1776506400000,76549.1,76549.2,76080,76150,289382458.551
1776510000000,76150,76150,75702.1,75993.2,360418167.6733
1776513600000,75993.2,76262.8,75993.1,76156.4,162917384.0094
1776517200000,76156.4,76166,75728.1,76074.7,135960515.632
1776520800000,76074.7,76260.8,75930,76209.1,147074126.1749
1776524400000,76209.1,76384.4,75950.5,76120.7,155624679.7137
1776528000000,76120.7,76174.4,75609.5,75899,217417426.3108
1776531600000,75899,75922.9,75730.2,75780.2,78313046.3483
1776535200000,75780.2,75808.7,75380,75602.1,273185772.2683
1776538800000,75602.1,75764.9,75524.7,75605,88060803.3799
1776542400000,75605,75803.6,75555.4,75710.3,85602332.7586
1776546000000,75710.3,75803.7,75547.5,75776.8,49400113.5633
1776549600000,75776.8,75840.7,75554.5,75771.7,71002715.5805
1776553200000,75771.7,75868.1,75650,75650,49290852.8213
1776556800000,75650,75809.7,75500,75633.7,74222716.0215
1776560400000,75633.7,75764.4,75412,75577.3,66535868.2198
1776564000000,75577.3,75680,75356,75453.4,99126209.5989
1776567600000,75453.4,75606.9,75302.8,75477.4,72239175.1954
1776571200000,75477.4,75748.7,75369.2,75625.9,113562205.137
1776574800000,75625.9,75650,75470.6,75509.2,52350323.977
1776578400000,75509.2,75510,75219.3,75356.1,137810990.6858
1776582000000,75356.1,75358.8,74810.3,75209,322962195.4336
1776585600000,75209,75265,75034.8,75217.8,129120618.6315
1776589200000,75217.8,75231.7,74881.2,74986.2,110270529.9995
1776592800000,74986.2,75221.9,74894.5,75186.3,121230580.5734
1776596400000,75186.3,75619,75178.8,75564.6,198336685.3596
1776600000000,75564.6,75674,75391.4,75539.1,185680508.437
1776603600000,75539.1,76211.8,75517.4,75889.7,329913596.7704
1776607200000,75889.7,76118.2,75633,75983.9,157650344.9701
1776610800000,75983.9,76121.2,75338.6,75813.4,201831359.3452
1776614400000,75813.4,75822,75208.1,75349.9,223234624.1663
1776618000000,75349.9,75361.9,74591.1,74745.2,401626060.9401
1776621600000,74745.2,74866.7,74550,74737,182731788.9822
1776625200000,74737,75040.2,74737,74919,95605740.3608
1776628800000,74919,74921.4,74358.4,74600.2,188141541.2411
1776632400000,74600.2,74779.1,74300.5,74378.3,108265334.9473
1776636000000,74378.3,74378.3,73700.1,74002.4,575353433.3024
1776639600000,74002.4,74025,73750.2,73765.8,160050202.4879
1776643200000,73765.8,74330,73653.6,74238.8,287949488.6587
1776646800000,74238.8,74700,74172.5,74555.7,189759142.3827
1776650400000,74555.7,74592.7,74265,74373.6,105917848.5107
1776654000000,74373.6,74612.6,74320.1,74598.8,96667308.0855
1776657600000,74598.8,74600,74400,74527.6,89653753.6917
1776661200000,74527.6,74527.6,74057.3,74232.3,145929571.6535
1776664800000,74232.3,74865.6,74205,74748.7,196562779.0606
1776668400000,74748.7,75544.5,74620,74785.8,587794535.0055
1776672000000,74785.8,74969.1,74564.6,74688.4,224215493.2676
1776675600000,74688.4,75204.9,74655.1,75029.1,161443886.622
1776679200000,75029.1,75371.4,74960.2,74990.5,127495318.4158
1776682800000,74990.5,75250,74915,75153.2,112658774.9788
1776686400000,75153.2,75621.3,75031,75251.5,289760385.0068
1776690000000,75251.5,75399,74809.2,75229.9,327046830.0237
1776693600000,75229.9,75737.5,74865.9,74989.1,428017462.1829
1776697200000,74989.1,75759,74655,75667.3,544861044.1358
1776700800000,75667.3,75682.9,75250,75301,197762167.3986
1776704400000,75301,75931.7,75241.9,75849.6,268104680.8416
1776708000000,75849.6,76429.7,75849.6,76389.9,358422432.982
1776711600000,76389.9,76444.8,76088.2,76246.5,189911549.5527
1776715200000,76246.5,76528.2,76052,76220.9,150457714.603
1776718800000,76220.9,76323.9,75727.3,75905.9,153729443.2824
1776722400000,75905.9,76110.8,75850.7,75927.6,89135637.8703
1776726000000,75927.6,75927.6,75562.9,75789.1,132093379.0545
1776729600000,75789.1,76073.6,75646.2,76056.1,148478016.566
1776733200000,76056.1,76234.5,75820.5,75887.2,127764457.0589
1776736800000,75887.2,75905.6,75509.3,75538.7,216028424.1317
1776740400000,75538.7,75709.6,75440,75667.4,126766447.8652
1776744000000,75667.4,75780.4,75556.1,75760.8,74195667.6237
1776747600000,75760.8,75943.4,75732,75762.3,79182603.1541
